time,wx,wy,wz,ax,ay,az
1900-01-01 21:21:58.390,-0.0825,-0.055,0.09,0.0225,0.0525,-0.1225
1900-01-01 21:21:58.400,0.0216666666666666,-0.0233333333333333,0.18,0.06,0.0,-0.16
1900-01-01 21:21:58.410,0.0942857142857142,0.1542857142857143,0.0942857142857142,0.2071428571428571,-0.1342857142857142,-0.2685714285714285
1900-01-01 21:21:58.420,0.16,0.202,-0.022,0.204,-0.194,-0.2759999999999999
1900-01-01 21:21:58.430,0.2283333333333333,0.0566666666666666,-0.0283333333333333,-0.06,-0.18,-0.145
1900-01-01 21:21:58.440,0.2466666666666666,-0.125,-0.0316666666666666,-0.2699999999999999,-0.1733333333333333,-0.0333333333333333
1900-01-01 21:21:58.450,0.15,-0.11,-0.1316666666666666,-0.205,-0.18,-0.0499999999999999
1900-01-01 21:21:58.460,0.055,-0.035,-0.205,-0.11,-0.18,-0.09
1900-01-01 21:21:58.470,-0.024,-0.059,-0.12,-0.128,2.775557561562892e-18,-0.095
1900-01-01 21:21:58.480,-0.0733333333333333,-0.13,0.0816666666666666,-0.1466666666666666,0.26,-0.1366666666666667
1900-01-01 21:21:58.490,-0.1714285714285714,0.0314285714285714,0.1257142857142857,0.0285714285714285,0.2457142857142857,-0.2685714285714285
1900-01-01 21:21:58.500,-0.215,0.18,0.1,0.14,0.22,-0.35
1900-01-01 21:21:58.510,-0.1755555555555555,0.1433333333333333,0.1211111111111111,0.0466666666666666,0.2133333333333333,-0.3577777777777778
1900-01-01 21:21:58.520,-0.0499999999999999,-0.045,0.1533333333333333,-0.15,0.13,-0.3
1900-01-01 21:21:58.530,0.0033333333333333,-0.045,0.0216666666666666,-0.135,-0.05,-0.31
1900-01-01 21:21:58.540,0.0499999999999999,0.02,-0.1566666666666666,-0.0666666666666666,-0.1833333333333333,-0.3533333333333333
1900-01-01 21:21:58.550,0.13,-0.0533333333333333,-0.175,-0.1349999999999999,-0.185,-0.35
1900-01-01 21:21:58.560,0.19,-0.15,-0.12,-0.21,-0.14,-0.32
1900-01-01 21:21:58.570,0.1858333333333333,-0.11,-0.075,-0.1283333333333333,-0.0783333333333333,-0.365
1900-01-01 21:21:58.580,0.0775,0.115,-0.0675,0.125,0.0375,-0.5075000000000001
1900-01-01 21:21:58.590,0.025,0.1225,0.0375,0.1,0.165,-0.505
1900-01-01 21:21:58.600,-0.006,0.018,0.176,-0.01,0.296,-0.438
1900-01-01 21:21:58.610,-0.0916666666666666,0.0166666666666666,0.17,-0.01,0.27,-0.435
1900-01-01 21:21:58.620,-0.19,0.078,0.032,0.0279999999999999,0.204,-0.4640000000000001
1900-01-01 21:21:58.630,-0.1871428571428571,0.02,-0.0242857142857142,-0.0614285714285714,0.14,-0.4457142857142857
1900-01-01 21:21:58.640,-0.0933333333333333,-0.1616666666666666,-0.0116666666666666,-0.2299999999999999,0.11,-0.37
1900-01-01 21:21:58.650,-0.0314285714285714,-0.1714285714285714,-0.0471428571428571,-0.1871428571428571,-0.0057142857142857,-0.4028571428571429
1900-01-01 21:21:58.660,0.002,0.018,-0.136,-0.03,-0.086,-0.502
1900-01-01 21:21:58.670,0.02,0.05,-0.14,0.09,-0.11,-0.58
1900-01-01 21:21:58.680,0.1190909090909091,0.0336363636363636,-0.029090909090909,0.0609090909090909,-0.0427272727272727,-0.5690909090909091
1900-01-01 21:21:58.690,0.18,0.03,0.095,0.055,0.02,-0.5599999999999999
1900-01-01 21:21:58.700,0.1166666666666666,0.1399999999999999,0.0466666666666666,0.11,0.02,-0.58
1900-01-01 21:21:58.710,0.045,0.16875,0.00375,0.1,0.0125,-0.575
1900-01-01 21:21:58.720,0.0285714285714285,0.0157142857142857,0.0242857142857142,-0.1157142857142857,0.1014285714285714,-0.4285714285714285
1900-01-01 21:21:58.730,-0.02,-0.1316666666666666,0.0266666666666666,-0.21,0.12,-0.355
