time,wx,wy,wz,ax,ay,az
1900-01-01 21:20:28.410,-0.06,0.2799999999999999,0.155,0.1583333333333333,0.2516666666666667,-0.2416666666666666
1900-01-01 21:20:28.420,-0.1166666666666666,0.0499999999999999,0.215,-0.1616666666666666,0.27,-0.0283333333333333
1900-01-01 21:20:28.430,-0.1966666666666666,-0.1333333333333333,0.13,-0.2733333333333333,0.17,0.03
1900-01-01 21:20:28.440,-0.29,-0.0933333333333333,-0.1316666666666666,-0.2733333333333333,0.0833333333333333,0.0066666666666666
1900-01-01 21:20:28.450,-0.2483333333333333,-0.125,-0.2066666666666666,-0.26,-0.0366666666666666,-0.0533333333333333
1900-01-01 21:20:28.460,-0.112,-0.252,-0.112,-0.328,-0.09,-0.014
1900-01-01 21:20:28.470,0.0314285714285714,-0.1985714285714286,-0.0357142857142857,-0.1885714285714285,-0.1328571428571428,-0.0642857142857142
1900-01-01 21:20:28.480,0.1066666666666666,0.15,-0.0516666666666666,0.04,-0.1433333333333333,-0.1966666666666666
1900-01-01 21:20:28.490,0.165,0.2633333333333333,0.0166666666666666,0.24,-0.0833333333333333,-0.3566666666666666
1900-01-01 21:20:28.500,0.2516666666666666,0.17,0.16,0.0999999999999999,0.0,-0.26
1900-01-01 21:20:28.510,0.2416666666666666,0.075,0.17,-0.0166666666666666,0.03,-0.17
1900-01-01 21:20:28.520,0.0916666666666666,0.0983333333333333,-0.0016666666666666,-0.015,0.0,-0.175
1900-01-01 21:20:28.530,-0.0414285714285714,0.0285714285714285,-0.1228571428571428,-0.1014285714285714,-0.0042857142857142,-0.1228571428571428
1900-01-01 21:20:28.540,-0.086,-0.18,-0.1,-0.37,0.11,0.05
1900-01-01 21:20:28.550,-0.11,-0.2975,-0.0525,-0.355,0.12,0.045
1900-01-01 21:20:28.560,-0.1725,-0.24,-0.06,-0.34,0.13,0.04
1900-01-01 21:20:28.570,-0.2299999999999999,-1.387778780781446e-18,-0.079,0.0239999999999999,0.114,-0.2279999999999999
1900-01-01 21:20:28.580,-0.1116666666666666,0.0866666666666666,0.0966666666666666,0.155,0.16,-0.365
1900-01-01 21:20:28.590,0.0116666666666666,0.0383333333333333,0.2266666666666666,0.1,0.19,-0.3583333333333333
1900-01-01 21:20:28.600,0.0583333333333333,0.15,0.1383333333333333,0.1366666666666667,0.1066666666666666,-0.3899999999999999
1900-01-01 21:20:28.610,0.0699999999999999,0.22,-0.0166666666666666,0.21,-0.12,-0.465
1900-01-01 21:20:28.620,0.145,0.0733333333333333,-0.0633333333333333,-0.03,-0.1866666666666666,-0.3466666666666667
1900-01-01 21:20:28.630,0.2133333333333333,-0.17,-0.055,-0.2966666666666667,-0.1833333333333333,-0.1666666666666666
1900-01-01 21:20:28.640,0.13,-0.1766666666666666,-0.1583333333333333,-0.2833333333333333,-0.1866666666666666,-0.15
1900-01-01 21:20:28.670,-0.0122222222222222,-0.0416666666666666,-0.0772222222222222,0.0522222222222222,-0.01,-0.3405555555555555
1900-01-01 21:20:28.680,-0.0999999999999999,0.045,0.19,0.0633333333333333,0.1766666666666666,-0.3766666666666666
1900-01-01 21:20:28.690,-0.175,0.1983333333333333,0.1216666666666666,0.305,0.11,-0.5399999999999999
1900-01-01 21:20:28.700,-0.1666666666666666,0.1966666666666666,0.0916666666666666,0.2133333333333333,0.0283333333333333,-0.5066666666666667
1900-01-01 21:20:28.710,-0.0516666666666666,-0.0183333333333333,0.1183333333333333,-0.0466666666666666,-0.0066666666666666,-0.3633333333333333
1900-01-01 21:20:28.720,0.0166666666666666,-0.135,0.03,-0.15,-0.0999999999999999,-0.3
1900-01-01 21:20:28.730,0.012,-0.08,-0.1379999999999999,-0.044,-0.282,-0.354
1900-01-01 21:20:28.740,0.0333333333333333,-0.0266666666666666,-0.235,0.0166666666666666,-0.34,-0.3833333333333333
1900-01-01 21:20:28.750,0.1383333333333333,-0.0833333333333333,-0.1566666666666666,-0.045,-0.25,-0.305
1900-01-01 21:20:28.760,0.2,-0.118,-0.014,-0.004,-0.132,-0.264
1900-01-01 21:20:28.770,0.1566666666666666,0.0016666666666666,0.0266666666666666,0.1433333333333333,-0.09,-0.3366666666666666
1900-01-01 21:20:28.780,0.02625,0.1975,0.0225,0.3475,-0.02,-0.475
1900-01-01 21:20:28.790,-0.02,0.145,0.1133333333333333,0.1533333333333333,0.1016666666666666,-0.365
1900-01-01 21:20:28.800,-0.0366666666666666,-0.015,0.1733333333333333,-0.015,0.1033333333333333,-0.265
1900-01-01 21:20:28.810,-0.1116666666666666,-0.0466666666666666,0.075,-0.015,0.0083333333333333,-0.2583333333333333
1900-01-01 21:20:28.820,-0.185,-0.0116666666666666,-0.1,0.015,-0.07,-0.2749999999999999
1900-01-01 21:20:28.830,-0.1283333333333333,-0.08,-0.1266666666666666,-0.0666666666666666,-0.1166666666666666,-0.2233333333333333
1900-01-01 21:20:28.840,-0.0083333333333333,-0.1833333333333333,-0.0483333333333333,-0.1283333333333333,-0.085,-0.1733333333333333
1900-01-01 21:20:28.850,0.045,-0.155,-0.0225,0.0124999999999999,-0.11,-0.245
1900-01-01 21:20:28.860,0.0425,0.0325,-0.04625,0.175,-0.155,-0.345
1900-01-01 21:20:28.870,0.0783333333333333,0.1633333333333333,-0.005,0.29,-0.1366666666666667,-0.42
1900-01-01 21:20:28.880,0.156,0.102,0.104,0.146,-0.03,-0.3319999999999999
1900-01-01 21:20:28.890,0.1542857142857143,0.0514285714285714,0.1314285714285714,0.0642857142857143,-0.0157142857142857,-0.2699999999999999
1900-01-01 21:20:28.900,0.0633333333333333,0.0666666666666666,0.0283333333333333,0.08,-0.07,-0.2483333333333333
1900-01-01 21:20:28.910,-0.0233333333333333,0.05,-0.085,0.0316666666666666,-0.0633333333333333,-0.1833333333333333
1900-01-01 21:20:28.920,-0.04,-0.1033333333333333,-0.07,-0.085,-0.015,-0.1
