time,wx,wy,wz,ax,ay,az
1900-01-01 21:17:18.120,-0.305,0.0366666666666666,0.0916666666666666,0.01,0.11,-0.02
1900-01-01 21:17:18.130,-0.2799999999999999,-0.035,0.1183333333333333,0.0,0.11,-0.05
1900-01-01 21:17:18.140,-0.098,-0.188,0.166,-0.06,0.074,0.094
1900-01-01 21:17:18.160,-0.073076923076923,0.0423076923076923,-0.0492307692307692,0.0746153846153846,-0.2046153846153846,-0.04
1900-01-01 21:17:18.170,0.1216666666666666,0.0133333333333333,-0.095,-0.0383333333333333,-0.315,-0.0816666666666666
1900-01-01 21:17:18.180,0.2766666666666666,-0.1366666666666667,0.0266666666666666,-0.135,-0.295,-0.0499999999999999
1900-01-01 21:17:18.190,0.245,-0.0066666666666666,-0.0499999999999999,-0.0233333333333333,-0.2716666666666666,-0.1483333333333333
1900-01-01 21:17:18.200,0.1616666666666666,0.1933333333333333,-0.1366666666666667,0.16,-0.2366666666666667,-0.2366666666666666
1900-01-01 21:17:18.210,0.0966666666666666,0.0816666666666666,-0.0083333333333333,-0.06,-0.105,-0.1916666666666666
1900-01-01 21:17:18.220,0.0433333333333333,-0.1033333333333333,0.1366666666666667,-0.165,0.0,-0.145
1900-01-01 21:17:18.230,-0.085,-0.01,0.0666666666666666,-0.12,0.1133333333333333,-0.2016666666666666
1900-01-01 21:17:18.240,-0.232,0.088,-0.012,-0.004,0.072,-0.244
1900-01-01 21:17:18.260,-0.2076923076923077,-0.0784615384615384,0.0561538461538461,-0.1369230769230769,0.0438461538461538,-0.0907692307692307
1900-01-01 21:17:18.270,-0.1283333333333333,-0.065,0.0266666666666666,-0.1233333333333333,-0.0233333333333333,-0.1566666666666666
1900-01-01 21:17:18.280,-0.08,0.0683333333333333,-0.0633333333333333,0.0533333333333333,-0.1766666666666666,-0.2916666666666667
1900-01-01 21:17:18.290,0.0516666666666666,0.0416666666666666,-0.0366666666666666,0.02,-0.1866666666666666,-0.31
1900-01-01 21:17:18.300,0.184,-0.024,0.028,-0.11,-0.19,-0.27
1900-01-01 21:17:18.310,0.2142857142857142,0.0171428571428571,0.0085714285714285,-0.0457142857142857,-0.1828571428571428,-0.3342857142857142
1900-01-01 21:17:18.320,0.1633333333333333,0.135,-0.0633333333333333,0.0883333333333333,-0.1883333333333333,-0.385
1900-01-01 21:17:18.330,0.1149999999999999,0.0683333333333333,-0.0316666666666666,0.0183333333333333,-0.1483333333333333,-0.3233333333333333
1900-01-01 21:17:18.340,0.0916666666666666,-0.05,0.02,-0.06,0.0,-0.12
1900-01-01 21:17:18.350,0.025,-0.0625,0.0275,-0.07,0.01,-0.19
1900-01-01 21:17:18.360,-0.1325,-0.0075,-0.01875,-0.03875,0.02875,-0.33375
1900-01-01 21:17:18.370,-0.1733333333333333,0.02,-0.0116666666666666,-0.07,0.11,-0.46
1900-01-01 21:17:18.380,-0.175,-0.1083333333333333,0.0916666666666666,-0.17,0.1033333333333333,-0.5333333333333333
1900-01-01 21:17:18.390,-0.12,-0.0416666666666666,0.0616666666666666,-0.04,0.07,-0.51
1900-01-01 21:17:18.400,-0.085,0.0683333333333333,-0.0133333333333333,0.0533333333333333,0.01,-0.5966666666666667
1900-01-01 21:17:18.410,-1.1564823173178713e-18,0.0683333333333333,-0.01,0.12,-0.11,-0.53
1900-01-01 21:17:18.420,0.122,-0.0279999999999999,0.03,0.092,-0.1139999999999999,-0.526
1900-01-01 21:17:18.430,0.1614285714285714,0.0014285714285714,-0.0157142857142857,0.1128571428571428,-0.1142857142857143,-0.5028571428571429
1900-01-01 21:17:18.440,0.1516666666666666,0.0666666666666666,-0.09,0.2183333333333333,-0.1516666666666666,-0.5566666666666666
1900-01-01 21:17:18.460,0.1058333333333333,-0.0058333333333333,-0.0508333333333333,0.175,-0.085,-0.6033333333333334
1900-01-01 21:17:18.470,0.02,-0.0249999999999999,-0.0033333333333333,0.17,0.14,-0.6999999999999998
1900-01-01 21:17:18.480,-0.095,0.0366666666666666,0.0133333333333333,0.1866666666666666,0.1733333333333333,-0.8333333333333334
1900-01-01 21:17:18.490,-0.1566666666666666,0.0483333333333333,0.0499999999999999,0.1316666666666666,0.255,-0.9516666666666668
1900-01-01 21:17:18.500,-0.1483333333333333,0.0066666666666666,0.095,0.0466666666666666,0.27,-0.99
1900-01-01 21:17:18.510,-0.1433333333333333,-0.0133333333333333,0.09,-0.02,0.17,-1.08
1900-01-01 21:17:18.520,-0.0883333333333333,0.0416666666666666,0.0033333333333333,0.0333333333333333,0.1166666666666666,-1.0533333333333337
1900-01-01 21:17:18.530,-0.035,0.0216666666666666,-0.03,0.0183333333333333,-0.0016666666666666,-1.0483333333333331
1900-01-01 21:17:18.540,0.06,-0.0466666666666666,-0.0266666666666666,-0.0499999999999999,-0.0533333333333333,-1.05
1900-01-01 21:17:18.550,0.1025,-0.045,-0.0525,-0.07,-0.04,-1.13
1900-01-01 21:17:18.560,0.14,-0.01,-0.08,-0.07,-0.04,-1.13
1900-01-01 21:17:18.570,0.13,0.02,-0.0769230769230769,-0.0146153846153846,-0.0861538461538461,-1.1576923076923076
1900-01-01 21:17:18.580,0.1157142857142857,0.0271428571428571,-0.0114285714285714,-0.0057142857142857,-0.0042857142857142,-1.134285714285714
1900-01-01 21:17:18.590,0.068,0.054,0.018,0.03,0.13,-1.05
1900-01-01 21:17:18.600,-0.025,0.0633333333333333,0.055,-0.03,0.12,-1.12
1900-01-01 21:17:18.610,-0.0966666666666666,0.0516666666666666,0.055,-0.1,0.19,-1.16
1900-01-01 21:17:18.620,-0.14,-0.0133333333333333,0.0383333333333333,-0.155,0.1849999999999999,-1.175
1900-01-01 21:17:18.630,-0.1433333333333333,-0.06,0.015,-0.2266666666666666,0.105,-1.14
1900-01-01 21:17:18.640,-0.138,-0.07,-0.022,-0.19,0.0339999999999999,-1.154
1900-01-01 21:17:18.650,-0.1025,-0.04,-0.0675,-0.14,0.005,-1.165
1900-01-01 21:17:18.660,-0.0225,-0.035,-0.05375,-0.09,-0.0225,-1.17
1900-01-01 21:17:18.670,0.0728571428571428,0.0114285714285714,-0.0242857142857142,-0.0314285714285714,-0.06,-1.187142857142857
1900-01-01 21:17:18.680,0.1266666666666666,0.0833333333333333,-0.0066666666666666,0.08,-0.05,-1.19
1900-01-01 21:17:18.690,0.1333333333333333,0.12,0.02,0.0716666666666666,-0.05,-1.1816666666666666
1900-01-01 21:17:18.700,0.1149999999999999,0.0883333333333333,0.03,0.055,-0.045,-1.11
1900-01-01 21:17:18.710,0.0583333333333333,0.045,0.0116666666666666,0.04,-0.04,-1.01
1900-01-01 21:17:18.720,-0.0066666666666666,0.0083333333333333,-0.0266666666666666,-0.06,0.03,-0.99
1900-01-01 21:17:18.730,-0.09,-0.045,-0.0433333333333333,-0.16,0.0383333333333333,-1.09
1900-01-01 21:17:18.740,-0.1116666666666666,-0.0616666666666666,-0.0433333333333333,-0.19,0.11,-1.12
1900-01-01 21:17:18.750,-0.1216666666666666,-0.0533333333333333,-0.0233333333333333,-0.19,0.12,-1.16
1900-01-01 21:17:18.770,-0.0933333333333333,0.0108333333333333,0.0225,-0.065,0.045,-1.155
1900-01-01 21:17:18.780,-0.0233333333333333,0.07,0.045,0.02,-0.03,-1.1
