time,wx,wy,wz,ax,ay,az
1900-01-01 21:19:02.590,-0.2166666666666666,0.1616666666666666,-0.0366666666666666,0.3499999999999999,0.7799999999999999,-1.64
1900-01-01 21:19:02.600,-0.314,0.258,0.07,0.62,1.6299999999999997,-0.01
1900-01-01 21:19:02.610,-0.2299999999999999,0.235,0.2466666666666666,0.3466666666666667,1.01,2.19
1900-01-01 21:19:02.620,-0.204,-0.022,0.444,-0.542,-0.972,2.842
1900-01-01 21:19:02.630,-0.21375,0.0562499999999999,0.16625,1.31,-1.165,1.335
1900-01-01 21:19:02.640,-0.1716666666666666,0.1316666666666666,-0.2066666666666666,1.98,-1.09,0.85
1900-01-01 21:19:02.650,-0.0419999999999999,-0.196,-0.218,0.4,-1.31,1.07
1900-01-01 21:19:02.660,0.18,-0.4,-0.2,0.4,-1.31,1.07
1900-01-01 21:19:02.670,0.2483333333333333,-0.2025,-0.2558333333333333,-0.6325,0.0075,-0.5225
1900-01-01 21:19:02.680,0.182,0.09,-0.208,1.136,-0.12,-1.298
1900-01-01 21:19:02.690,0.1728571428571428,0.1128571428571428,0.04,0.6714285714285715,0.8371428571428572,0.43
1900-01-01 21:19:02.700,0.1983333333333333,0.1633333333333333,0.2299999999999999,0.425,0.975,1.5216666666666667
1900-01-01 21:19:02.710,0.0,0.18,0.2566666666666666,0.65,-0.2033333333333333,0.7799999999999999
1900-01-01 21:19:02.720,-0.13,0.2133333333333333,0.075,0.4733333333333333,0.295,0.0933333333333333
1900-01-01 21:19:02.730,-0.1783333333333333,0.035,-0.0249999999999999,-1.5133333333333334,0.4583333333333333,-0.0266666666666666
1900-01-01 21:19:02.740,-0.212,-0.27,-0.008,-1.98,-0.53,1.11
1900-01-01 21:19:02.750,-0.2214285714285714,-0.29,-0.1442857142857143,-0.8942857142857142,-0.0328571428571428,0.2242857142857143
1900-01-01 21:19:02.760,-0.238,-0.154,-0.236,2.04,-0.63,0.96
1900-01-01 21:19:02.770,-0.1257142857142857,-0.0957142857142857,-0.1385714285714285,1.3042857142857145,-0.7942857142857143,1.0957142857142856
